onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
384	8	48.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	13	13	13	13a	2	48	False	True	PAC	PAC	}	True	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
384	2	48.0	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-3	13	13	13	13a	4	48	False	True	PAC	PAC	}	True	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
386	2	48.25	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	5	193/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
388	2	48.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	5	97/2	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
390	2	48.75	75	-3	E	-1	1.75	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	5	195/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
392	2	49.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-3	13	13	13	13a	5	49	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
394	2	49.25	72	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	5	197/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
396	2	49.5	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	4	99/2	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
398	2	49.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	4	199/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
400	2	50.0	67	1	G	0	3.0	3	True	4	4	1	1	1/16	True	-3	13	13	13	13a	4	50	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
402	2	50.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	4	201/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
404	2	50.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	4	101/2	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
406	2	50.75	63	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	4	203/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
408	2	51.0	62	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-3	13	13	13	13a	4	51	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
410	2	51.25	60	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	4	205/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
412	2	51.5	59	5	B	0	4.5	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	3	103/2	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
414	2	51.75	57	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-3	13	13	13	13a	3	207/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
416	2	52.0	55	1	G	0	1.0	1	True	4	4	2	1	1/16	True	-3	14	14	14	14a	3	52	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
418	2	52.25	50	2	D	0	1.25	0	False	4	4	2	1	1/16	True	-3	14	14	14	14a	3	209/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
420	2	52.5	52	4	E	0	1.5	0	False	4	4	2	1	1/16	True	-3	14	14	14	14a	3	105/2	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
422	2	52.75	54	6	F	1	1.75	0	False	4	4	2	1	1/16	True	-3	14	14	14	14a	3	211/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
424	2	53.0	55	1	G	0	2.0	2	True	4	4	2	1	1/16	True	-3	14	14	14	14a	3	53	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
424	8	53.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-3	14	14	14	14a	4	53	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
424	8	53.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	-3	14	14	14	14a	4	53	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
424	8	53.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	-3	14	14	14	14a	5	53	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
426	2	53.25	47	5	B	0	2.25	0	False	4	4	2	1	1/16	True	-3	14	14	14	14a	2	213/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
428	2	53.5	48	0	C	0	2.5	0	False	4	4	2	1	1/16	True	-3	14	14	14	14a	3	107/2	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
430	2	53.75	50	2	D	0	2.75	0	False	4	4	2	1	1/16	True	-3	14	14	14	14a	3	215/4	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
432	8	54.0	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	14	14	14	14a	2	54	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	8	54.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-3	14	14	14	14a	4	54	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
432	8	54.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	-3	14	14	14	14a	4	54	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
432	8	54.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-3	14	14	14	14a	5	54	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
432	8	54.0	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-3	14	14	14	14a	5	54	False	False				False	50	I|PAC}		c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
448	8	56.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	1	15	1	1b	4	56	True	True			{	False	51	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
448	8	56.0	63	-3	E	-1	1.0	1	True	4	4	1	2	1/4	True	-3	1	15	1	1b	4	56	True	True			{	False	51	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
448	8	56.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	1	15	1	1b	4	56	True	True			{	False	51	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
456	8	57.0	62	2	D	0	2.0	2	True	4	4	1	2	1/4	True	-3	1	15	1	1b	4	57	False	True				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
456	8	57.0	65	-1	F	0	2.0	2	True	4	4	1	2	1/4	True	-3	1	15	1	1b	4	57	False	True				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
456	6	57.0	71	5	B	0	2.0	2	True	4	4	1	1	3/16	True	-3	1	15	1	1b	4	57	False	True				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
462	1	57.75	69	3	A	0	2.75	0	False	4	4	1	1	1/32	True	-3	1	15	1	1b	4	231/4	False	False				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
463	1	57.875	71	5	B	0	2.875	0	False	4	4	1	1	1/32	True	-3	1	15	1	1b	4	463/8	False	False				False	52	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
464	4	58.0	63	-3	E	-1	3.0	3	True	4	4	1	2	1/8	True	-3	1	15	1	1b	4	58	False	True				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
464	4	58.0	67	1	G	0	3.0	3	True	4	4	1	2	1/8	True	-3	1	15	1	1b	4	58	False	True				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
464	12	58.0	72	0	C	0	3.0	3	True	4	4	1	1	3/8	True	-3	1	15	1	1b	5	58	False	True				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
468	4	58.5	62	2	D	0	3.5	0	False	4	4	1	2	1/8	True	-3	1	15	1	1b	4	117/2	False	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
468	4	58.5	65	-1	F	0	3.5	0	False	4	4	1	2	1/8	True	-3	1	15	1	1b	4	117/2	False	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
472	4	59.0	60	0	C	0	4.0	4	True	4	4	1	2	1/8	True	-3	1	15	1	1b	4	59	False	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
472	4	59.0	63	-3	E	-1	4.0	4	True	4	4	1	2	1/8	True	-3	1	15	1	1b	4	59	False	False				False	53	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
476	4	59.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	-3	1	15	1	1b	3	119/2	False	True				False	54	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
476	4	59.5	62	2	D	0	4.5	0	False	4	4	1	2	1/8	True	-3	1	15	1	1b	4	119/2	False	True				False	54	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
476	4	59.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-3	1	15	1	1b	5	119/2	False	True				False	54	V6		c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
480	4	60.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-3	2	16	2	2b	4	60	False	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	4	60.0	63	-3	E	-1	1.0	1	True	4	4	1	2	1/8	True	-3	2	16	2	2b	4	60	False	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
480	4	60.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-3	2	16	2	2b	4	60	False	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
480	4	60.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-3	2	16	2	2b	5	60	False	True				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
484	4	60.5	62	2	D	0	1.5	0	False	4	4	1	2	1/8	True	-3	2	16	2	2b	4	121/2	False	False				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
484	4	60.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	-3	2	16	2	2b	5	121/2	False	False				False	55	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
488	4	61.0	63	-3	E	-1	2.0	2	True	4	4	1	2	1/8	True	-3	2	16	2	2b	4	61	False	True				False	56	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
488	4	61.0	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-3	2	16	2	2b	5	61	False	True				False	56	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
492	4	61.5	65	-1	F	0	2.5	0	False	4	4	1	2	1/8	True	-3	2	16	2	2b	4	123/2	False	True				False	57	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
492	4	61.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-3	2	16	2	2b	5	123/2	False	True				False	57	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
496	4	62.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-3	2	16	2	2b	3	62	False	True				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
496	4	62.0	67	1	G	0	3.0	3	True	4	4	1	2	1/8	True	-3	2	16	2	2b	4	62	False	True				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
496	4	62.0	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	-3	2	16	2	2b	4	62	False	True				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
500	4	62.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	-3	2	16	2	2b	3	125/2	False	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
500	4	62.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-3	2	16	2	2b	4	125/2	False	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
504	4	63.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	-3	2	16	2	2b	3	63	False	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
504	4	63.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-3	2	16	2	2b	4	63	False	False				False	58	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
508	4	63.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-3	2	16	2	2b	3	127/2	False	True				False	59	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
508	4	63.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-3	2	16	2	2b	4	127/2	False	True				False	59	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
